Wall time,Step,Value
1748914786.1028364,3447,-0.07519691437482834
1748914817.1167023,3455,-0.031238775700330734
1748914833.3496983,3460,-40.45414352416992
1748914874.4021475,3475,-0.08378248661756516
1748914880.2054808,3476,-0.018697384744882584
1748914890.0675485,3480,-0.06003837287425995
1748914896.6333451,3482,-0.03343619778752327
1748914913.5710032,3489,-30.321386337280273
1748914935.9807358,3493,-45.45210266113281
1748914966.3673792,3502,-0.07892191410064697
1748914970.845164,3503,0.39865097403526306
1748914978.9124045,3504,0.18209649622440338
1748914978.939563,3505,-0.1143689900636673
1748914984.104246,3506,-0.10385900735855103
1748914996.497486,3510,-0.07525613903999329
1748915003.822122,3512,-0.05751034989953041
1748915009.6446223,3514,-0.046990953385829926
1748915021.2053025,3517,-0.058715976774692535
1748915034.4818256,3520,-0.03070634976029396
1748915036.400809,3521,-1.1039800643920898
1748915043.6748695,3524,-0.041523851454257965
1748915081.264191,3535,-48.005287170410156
1748915100.794101,3541,0.011372140608727932
1748915114.8584468,3547,-39.89101028442383
1748915142.492605,3556,-0.0886535570025444
1748915149.1153193,3557,-0.05408089607954025
1748915172.1259968,3562,-0.07089807093143463
1748915179.8790705,3565,-0.024706492200493813
1748915200.6172059,3571,0.21026726067066193
1748915218.8932571,3575,-0.09164581447839737
1748915227.1030045,3579,-0.0355730801820755
1748915256.1071296,3587,-0.029018288478255272
1748915262.7079475,3590,-0.12731260061264038
1748915285.070168,3596,-0.07648415118455887
1748915290.7750435,3597,-0.039817579090595245
1748915317.4221554,3605,-0.04575800150632858
1748915331.7574265,3608,-0.19782163202762604
1748915342.524575,3609,-0.10537097603082657
1748915353.8363411,3612,-0.054166410118341446
1748915386.409598,3621,-0.008529320359230042
1748915427.9699423,3634,0.13263022899627686
1748915432.018493,3635,-0.06611628085374832
1748915435.924384,3636,-41.39122009277344
1748915437.5078487,3637,-0.0447615385055542
1748915489.0674844,3651,-0.06393878161907196
1748915555.9686458,3675,-0.03262167423963547
1748915565.3269627,3678,-0.07639408111572266
1748915568.832477,3680,0.02076132781803608
1748915571.0124083,3682,-0.06010264530777931
1748915576.7841554,3685,-0.05306548252701759
1748915586.9167728,3687,0.08857528120279312
1748915592.7448618,3689,-38.64182662963867
1748915603.3923714,3692,-0.03783997520804405
1748915606.122361,3693,-0.0300173107534647
1748915664.4907403,3711,-0.05478084459900856
1748915693.77023,3721,-0.05044576898217201
1748915714.0372386,3728,-40.59010314941406
1748915724.127837,3732,-40.12858963012695
1748915727.7935958,3733,-0.10552968084812164
1748915743.773108,3738,-0.06880918890237808
1748915745.8296056,3739,-0.04570671170949936
1748915756.5902445,3742,-39.67660903930664
1748915790.6959925,3753,-91.38216400146484
1748915792.7878857,3754,-0.03261014074087143
1748915842.7541592,3766,-15.300416946411133
1748915849.091425,3767,-0.04817128926515579
1748915853.576138,3769,-37.69987487792969
1748915854.74502,3770,-38.53788757324219
1748915860.901375,3773,-0.06387531012296677
1748915864.1597428,3774,-0.05403533950448036
1748915866.552908,3775,-0.14475016295909882
1748915890.0659196,3782,-0.18924660980701447
1748915900.7571084,3784,-0.022244799882173538
1748915902.960555,3786,-0.03257225081324577
1748915935.8163776,3798,-0.025146890431642532
1748915942.6982512,3801,-0.05118175595998764
1748915944.8048768,3802,0.004218580201268196
1748915944.821833,3803,0.11036664247512817
1748915946.8325174,3804,0.041540101170539856
1748915954.642767,3808,-0.05966239050030708
1748915965.6983929,3811,-45.039859771728516
1748916011.6113331,3826,0.17878665030002594
1748916018.0567372,3828,-0.06814859062433243
1748916032.7861054,3834,-0.03897921368479729
1748916040.2965481,3836,0.234404057264328
1748916054.126667,3840,-55.20382308959961
1748916064.2373283,3844,-0.051469944417476654
1748916067.0160978,3845,-0.05477672442793846
1748916117.872488,3860,-0.011159568093717098
1748916142.035714,3869,-0.06351660937070847
1748916148.9594562,3871,-2.356644630432129
1748916155.333567,3873,-0.07210616767406464
1748916160.028936,3876,-0.036891136318445206
1748916166.1565776,3878,-0.045929014682769775
1748916171.6803758,3881,-0.05021613836288452
1748916192.0851893,3890,-54.38532257080078
1748916198.9746878,3893,-0.8389813303947449
1748916210.4801223,3896,-0.030836109071969986
1748916271.5596073,3918,-0.018560975790023804
1748916284.914664,3923,-0.0767483189702034
1748916305.169671,3929,-0.05168282240629196
1748916311.1709957,3932,-0.015087197534739971
1748916318.7530677,3936,-0.05084911733865738
1748916332.496178,3942,-51.63190460205078
1748916335.5274813,3945,-0.02812664769589901
1748916338.848263,3947,-39.98744583129883
1748916349.1199348,3952,-0.105509914457798
1748916356.0856998,3954,-0.08390001207590103
1748916363.8380525,3957,-0.04111170768737793
1748916408.602407,3974,-0.047833286225795746
1748916411.7392616,3975,-0.5847586393356323
1748916425.4830458,3978,-54.01673889160156
1748916446.3634934,3986,-0.034199900925159454
1748916448.4986453,3987,0.03580301254987717
1748916474.677212,3996,0.13448664546012878
1748916494.4103358,4002,-0.031676195561885834
1748916496.3583455,4003,-20.55479621887207
1748916500.7188735,4004,-2.4390146732330322
1748916512.0721831,4007,0.13853126764297485
1748916526.4723375,4013,-0.07257629185914993
1748916538.3846192,4018,-0.09774180501699448
1748916547.5663965,4021,-39.93397521972656
1748916571.5014894,4029,-39.927757263183594
1748916582.4153876,4033,0.027453668415546417
1748916586.7222214,4035,-0.046694204211235046
1748916608.183476,4044,-0.07467082887887955
1748916617.1391282,4049,0.2016277015209198
1748916634.3318079,4055,-0.06474925577640533
1748916638.2558165,4056,-0.1180216521024704
1748916656.137607,4061,-39.559295654296875
1748916678.701324,4068,0.17918016016483307
1748916702.0777621,4075,-39.416343688964844
1748916713.9398608,4081,-0.07872263342142105
1748916725.956811,4084,-46.498046875
1748916731.8984642,4086,0.1838025599718094
1748916731.9246821,4087,0.020656824111938477
1748916750.9055398,4094,-0.011881288141012192
1748916780.7504017,4102,-37.92393493652344
1748916782.5931268,4103,-9.142443656921387
1748916791.0256572,4105,-0.08111094683408737
1748916798.6554706,4109,-32.92500305175781
1748916809.3057444,4113,-0.10116684436798096
1748916835.1007307,4118,-0.09323404729366302
1748916880.7994497,4130,-0.13199716806411743
1748916900.8519442,4136,0.025042325258255005
1748916920.9303777,4142,0.07511330395936966
1748916931.8105807,4145,-0.17110760509967804
1748916958.183157,4151,-0.04491386562585831
1748917007.489746,4163,-0.05977492779493332
1748917021.1294193,4167,-0.06683473289012909
1748917041.1376925,4174,-40.31338119506836
1748917057.0024223,4177,0.008256944827735424
1748917086.6517794,4188,-22.997581481933594
1748917123.7579446,4198,-22.897674560546875
1748917123.7833042,4199,0.18269012868404388
1748917129.4355793,4202,-0.0734328180551529
1748917157.355703,4208,-0.07447487860918045
1748917174.8805997,4213,-0.05179273709654808
1748917230.8525238,4228,-0.04989580065011978
1748917233.5499015,4229,-50.09110641479492
1748917261.199368,4237,-0.24092411994934082
1748917283.3098538,4242,-62.58190155029297
1748917303.9409413,4248,-39.80558395385742
1748917307.090927,4250,-32.66909408569336
1748917309.6389592,4251,-46.86378479003906
1748917338.9439607,4257,0.07197017222642899
1748917387.4788785,4267,-1.869874358177185
1748917396.6515574,4270,0.00998037401586771
1748917400.7030215,4272,-0.030195312574505806
1748917403.0274346,4273,0.18063391745090485
1748917409.4260495,4274,-0.06677308678627014
1748917433.8478897,4278,-0.06674568355083466
1748917478.2308633,4288,0.0390215739607811
1748917482.4108758,4289,-0.07747656106948853
1748917491.9132955,4291,0.0033777120988816023
1748917521.0792398,4301,-40.103458404541016
1748917523.8567386,4302,-0.09498508274555206
1748917575.8224337,4319,0.002082081977277994
1748917600.4689348,4326,0.29170021414756775
1748917612.088744,4330,-1.1838465929031372
1748917646.9020138,4339,-0.03714752197265625
1748917662.8064146,4344,-40.59846496582031
1748917677.0704143,4349,-40.80144119262695
1748917691.6542397,4355,-0.057802941650152206
1748917707.3232577,4364,-0.055085089057683945
1748917720.8200707,4368,-0.07665634900331497
1748917728.1526475,4372,-0.06510752439498901
1748917736.320574,4375,-22.352970123291016
1748917752.6063616,4381,-39.95176315307617
1748917761.7222252,4386,0.2538684606552124
1748917778.75429,4392,-0.05040581896901131
1748917790.9964857,4397,-0.0029855782631784678
1748917794.116284,4400,0.41717639565467834
1748917797.6067536,4401,-0.10519347339868546
1748917817.0540192,4408,-139.8554229736328
1748917838.221205,4416,-40.235435485839844
1748917856.0665834,4424,-0.08826037496328354
1748917872.7979517,4428,-0.031223146244883537
1748917880.6407084,4431,-39.49904251098633
1748917884.6233423,4434,-39.8623161315918
1748917884.6530864,4435,-0.03226302191615105
1748917928.1790745,4443,-0.06674287468194962
1748917938.4469671,4445,-41.58985137939453
1748917994.5626466,4456,-0.036365337669849396
1748918024.8649347,4464,-40.147560119628906
1748918042.7548456,4470,0.009763697162270546
1748918066.2644026,4475,-21.780548095703125
1748918082.114677,4479,-29.32637596130371
1748918107.6993694,4487,-40.28891372680664
1748918156.2525737,4510,-0.042630549520254135
1748918166.1395056,4516,-0.00021547192591242492
1748918174.5214686,4520,-38.92656707763672
1748918220.788835,4535,-40.01316833496094
1748918233.0925224,4541,-0.043214816600084305
1748918241.4335032,4544,-0.07773430645465851
1748918251.442371,4546,-55.416709899902344
1748918264.039633,4553,-0.06466175615787506
1748918272.6431475,4556,-0.06654038280248642
1748918282.443983,4560,-0.03399745747447014
1748918291.119252,4564,-0.13885018229484558
1748918297.7448633,4565,-40.27214050292969
1748918299.838292,4566,-0.0764150619506836
1748918305.5948246,4568,0.10333330929279327
1748918321.6576245,4574,-43.444541931152344
1748918345.438503,4581,-0.056207165122032166
1748918360.3267639,4583,-0.06157449260354042
1748918366.183949,4585,-0.038511935621500015
1748918382.8203142,4589,-37.643924713134766
1748918392.7764966,4592,0.200324147939682
1748918400.3556876,4593,-40.15642166137695
1748918402.5610368,4595,-38.800777435302734
1748918428.9865718,4603,-46.79261779785156
1748918467.5460813,4611,-0.06901348382234573
1748918472.6668208,4613,-0.0685996562242508
1748918519.541946,4627,-40.08448028564453
1748918522.1958818,4630,-0.04314541816711426
1748918528.1653368,4633,-0.05674261972308159
1748918549.6084938,4643,-15.556129455566406
1748918562.6948826,4647,-0.04799361154437065
1748918575.0908418,4650,-0.04287020489573479
1748918615.5524786,4665,-0.09790897369384766
1748918630.3235867,4670,0.020290154963731766
1748918630.3407977,4671,-40.191612243652344
1748918642.2656436,4675,-0.07306594401597977
1748918650.9496448,4679,-0.01832379214465618
1748918651.01967,4680,-40.198341369628906
1748918656.2737176,4681,-31.47174644470215
1748918661.6019597,4683,-0.058362457901239395
1748918675.432487,4688,0.2585069239139557
1748918677.2476735,4689,-40.31703186035156
1748918678.289284,4690,-39.701534271240234
1748918705.1731198,4699,0.19159168004989624
1748918721.5491831,4707,-0.04617268219590187
1748918734.1335435,4711,-0.09235887229442596
1748918740.939621,4713,-32.835079193115234
1748918754.8560812,4719,-0.0032437334302812815
1748918767.3660514,4727,-42.144874572753906
1748918770.988323,4728,-0.043640412390232086
1748918782.378788,4734,0.38780316710472107
1748918787.22287,4737,-41.46977996826172
1748918805.003965,4745,-0.06430812925100327
1748918830.8284986,4751,-39.91402053833008
1748918841.2126303,4754,0.33375465869903564
1748918843.824414,4755,-25.994678497314453
1748918855.5621228,4758,-40.35725021362305
1748918866.427548,4761,0.1100660189986229
1748918877.677106,4764,-40.02751159667969
1748918908.9150252,4776,-0.24375486373901367
1748918926.0070674,4780,-2.7134087085723877
1748918954.6385934,4787,-0.1066659465432167
1748918988.6928687,4793,-0.07191357016563416
1748918995.1412914,4796,0.2833820879459381
1748918998.8215854,4797,-29.5186767578125
1748919001.5512888,4798,-90.71293640136719
1748919012.7978659,4801,-0.08664678037166595
1748919016.6144373,4802,-42.99236297607422
1748919036.847349,4809,-39.318763732910156
1748919044.2332244,4811,-0.08270774036645889
1748919056.1227167,4813,-31.563549041748047
1748919076.648421,4819,-26.040903091430664
1748919094.0338655,4824,-36.45256042480469
1748919095.64355,4825,-0.13326849043369293
1748919101.979438,4828,-45.723915100097656
1748919111.1345503,4831,-22.689619064331055
1748919112.8610728,4833,-0.5521780252456665
1748919116.4615574,4835,-0.027240335941314697
1748919137.084606,4843,-39.98881530761719
1748919153.3965776,4851,-13.344970703125
1748919163.527038,4853,-40.08218765258789
1748919166.1896892,4855,-0.24046632647514343
1748919174.869251,4856,-0.03297804296016693
1748919176.5457644,4857,-0.001221726881340146
1748919198.5664973,4864,-0.02872188203036785
1748919200.3135567,4865,-1.5448857545852661
1748919254.166811,4883,-0.06937594711780548
1748919261.5884843,4886,0.09258683025836945
1748919289.5587816,4897,-0.023307394236326218
1748919297.491751,4903,-40.1300163269043
1748919327.1825244,4916,-0.09639716893434525
1748919340.5719602,4922,-26.157915115356445
1748919343.0876808,4923,-39.932464599609375
1748919356.5447767,4929,-0.06882843375205994
1748919362.4820683,4931,0.147967129945755
1748919380.0239077,4935,-0.04337479546666145
1748919421.2052848,4946,-0.062015924602746964
1748919427.3288152,4948,-0.06038416922092438
1748919432.1880593,4950,0.023841774091124535
1748919446.655514,4954,-0.06911616772413254
1748919450.5993497,4956,0.0698946937918663
1748919458.4738202,4961,-0.06789936870336533
1748919470.320604,4965,-39.74540328979492
1748919476.239574,4970,-0.016198361292481422
1748919564.3013997,4999,-0.07675150781869888
1748919571.1316898,5001,-0.04852262884378433
1748919593.6608598,5010,-40.35127258300781
1748919593.6778038,5011,-39.86591339111328
1748919593.7249072,5012,-40.31748580932617
1748919663.4348693,5035,-55.18171310424805
1748919677.1276417,5039,-39.86769485473633
1748919682.1418626,5042,-0.023425690829753876
1748919689.5081387,5044,-0.025680523365736008
1748919696.9383037,5046,-81.88511657714844
1748919771.7697878,5068,-3.535221815109253
1748919796.0350988,5074,-40.16987609863281
1748919810.895802,5079,-0.10829555243253708
1748919816.299809,5080,-40.1910514831543
1748919817.492449,5082,-0.5594668388366699
1748919828.4736297,5084,-0.6140305995941162
1748919836.5777793,5087,-0.10479672253131866
1748919868.5056033,5097,-0.11734874546527863
1748919880.1028154,5100,-0.07549608498811722
1748919883.8751523,5101,0.439784973859787
