Wall time,Step,Value
1744704505.68513,1193,-53.133705139160156
1744704509.3676612,1194,-50.117286682128906
1744704510.9529104,1195,-39.768795013427734
1744704517.304104,1197,-47.578853607177734
1744704522.3934276,1198,-55.593345642089844
1744704528.1481547,1199,-132.88987731933594
1744704550.5144007,1203,-50.112213134765625
1744704551.0388181,1205,-163.48582458496094
1744704552.208856,1207,-69.44837951660156
1744704553.0451248,1209,-84.29435729980469
1744704556.9756393,1210,-50.19649887084961
1744704559.501464,1211,-0.10047459602355957
1744704573.2667415,1214,0.2335427701473236
1744704573.2821038,1215,-49.75275421142578
1744704573.2964067,1216,-49.99464797973633
1744704573.3128083,1217,-0.16860240697860718
1744704580.6922002,1218,-50.122833251953125
1744704580.7098455,1219,-95.71576690673828
1744704584.4473145,1222,-61.549400329589844
1744704588.3482893,1223,0.2995030879974365
1744704593.5723321,1226,-50.02989959716797
1744704601.6205735,1227,-49.88704299926758
1744704601.6771817,1228,-67.07022857666016
1744704614.4131234,1230,-48.52824401855469
1744704616.0400217,1231,0.2997908890247345
1744704622.7453773,1234,-42.16068649291992
1744704622.758761,1235,-40.806827545166016
1744704624.619716,1236,-0.07287716120481491
1744704635.726732,1238,-54.907142639160156
1744704638.943823,1239,0.15470430254936218
1744704650.4987378,1242,0.20244954526424408
1744704651.0635915,1243,-47.738929748535156
1744704651.0810215,1244,-39.79753112792969
1744704658.3895934,1246,0.1761612743139267
1744704674.615026,1249,-0.008196089416742325
1744704675.0366254,1250,-49.322349548339844
1744704685.424569,1253,-50.8664436340332
1744704685.9633029,1254,-47.08641815185547
1744704688.700703,1255,-54.428794860839844
1744704701.4262376,1259,-47.909854888916016
1744704704.1142664,1261,-53.44723129272461
1744704709.1356375,1262,-49.98583221435547
1744704709.1543856,1263,-49.30929946899414
1744704709.170323,1264,-47.30813980102539
1744704709.188792,1265,-37.64908218383789
1744704711.1775508,1266,0.32507649064064026
1744704721.6508396,1267,-51.34431838989258
1744704730.0871723,1270,0.3314698040485382
1744704730.1036162,1271,-49.595455169677734
1744704731.2787316,1272,-0.5642324686050415
1744704735.4740465,1273,-0.06455817818641663
1744704739.9782233,1275,-68.35910034179688
1744704741.7332652,1277,-48.31864547729492
1744704742.8456395,1278,-50.04872512817383
1744704746.0991611,1281,-49.72933578491211
1744704746.120667,1282,0.29792550206184387
1744704761.2787101,1285,0.13244448602199554
1744704765.3841715,1286,-105.98796081542969
1744704777.7486174,1288,-54.868247985839844
1744704779.269149,1289,-50.239891052246094
1744704787.3631399,1292,-60.127201080322266
1744704806.8079967,1297,-34.643096923828125
1744704809.3683674,1298,-38.830936431884766
1744704810.7263231,1299,-31.567317962646484
1744704820.4054785,1301,0.11499185860157013
1744704826.494166,1303,0.1386793702840805
1744704831.2292893,1304,-36.6004524230957
1744704838.4926343,1306,-69.7270278930664
1744704840.016907,1307,-34.61774444580078
1744704848.0689406,1309,-50.453460693359375
1744704850.742462,1311,-84.02540588378906
1744704852.354804,1312,-49.624473571777344
1744704856.7282631,1313,-0.08663766086101532
1744704860.6178045,1314,0.1529289335012436
1744704872.9108722,1317,-52.76201248168945
1744704875.6692247,1319,-65.9115219116211
1744704879.9000359,1320,0.5479822754859924
1744704886.6119976,1322,-49.78389358520508
1744704886.6279972,1323,0.25404593348503113
1744704891.0455246,1325,-47.424190521240234
1744704893.5104444,1327,-50.07551956176758
1744704900.9108138,1331,-0.02626821957528591
1744704903.9172072,1334,-52.586368560791016
1744704909.0705984,1335,-50.8920783996582
1744704909.6211452,1336,0.13705913722515106
1744704917.6555183,1341,-50.21078872680664
1744704920.560462,1343,0.4302788972854614
1744704923.3117507,1344,-48.904563903808594
1744704925.68208,1345,-49.57079315185547
1744704925.7046595,1346,-70.0885238647461
1744704927.4867365,1347,-56.33818817138672
1744704930.458719,1349,-50.226444244384766
1744704942.1521611,1356,-47.784542083740234
1744704956.2032864,1362,0.5547268986701965
1744704962.443336,1363,-49.476905822753906
1744704969.2118955,1365,-50.00708770751953
1744704971.1686528,1366,-27.574146270751953
1744704979.471927,1368,-49.27496337890625
1744704982.282653,1369,-49.2821044921875
1744704992.7831955,1372,-53.917545318603516
1744704993.6828034,1373,-95.52265930175781
1744704997.072559,1375,-94.71053314208984
1744704998.393089,1376,-120.61122131347656
1744705004.2699723,1377,-67.21392822265625
1744705007.4354718,1378,-50.02106475830078
1744705008.1203964,1379,-36.575958251953125
1744705018.3579571,1381,0.1774718016386032
1744705029.0560985,1385,-49.35020446777344
1744705031.9059715,1386,-42.243927001953125
1744705032.9417624,1387,-35.997806549072266
1744705033.8152983,1388,-54.165687561035156
1744705035.324042,1389,-49.98384094238281
1744705040.811263,1393,0.01202355232089758
1744705040.8354843,1394,0.10189750045537949
1744705042.0233698,1396,0.14187967777252197
1744705050.3206003,1397,-49.93363952636719
1744705054.1265252,1401,0.009513339027762413
1744705054.1463711,1402,-53.008338928222656
1744705078.0213084,1406,0.02124936878681183
1744705078.0331697,1407,-49.83580780029297
1744705078.05009,1408,0.4767298400402069
1744705080.4437888,1411,-54.563507080078125
1744705081.9777186,1412,-91.74674987792969
1744705085.548593,1414,0.2541649043560028
1744705088.3744123,1415,-11.578475952148438
1744705095.5679011,1417,-40.10191345214844
1744705098.2775376,1418,-49.77353286743164
1744705098.317356,1420,-49.71403503417969
1744705098.3489394,1421,-0.09807192534208298
1744705116.0815263,1424,0.31144681572914124
1744705117.6028883,1426,0.15800559520721436
1744705136.037007,1434,-63.08390808105469
1744705137.4149487,1437,-44.89937210083008
1744705141.3137052,1438,-94.52018737792969
1744705145.3999488,1440,-48.11845397949219
1744705145.4703357,1442,0.30168065428733826
1744705151.244359,1443,-3.5318992137908936
1744705157.2890923,1446,-0.17377683520317078
1744705177.803992,1452,-35.78229522705078
1744705186.0297759,1453,-67.224609375
1744705187.833441,1454,-49.11561584472656
1744705189.8936443,1455,-58.687137603759766
1744705195.628569,1457,-85.3947525024414
1744705201.4885416,1459,-62.89453125
1744705202.2602675,1460,-0.12318123131990433
1744705204.9005437,1461,-99.82982635498047
1744705206.7704456,1462,0.31254124641418457
1744705216.5655816,1465,-50.07958984375
1744705217.638426,1467,-44.42803955078125
1744705217.65075,1468,-49.725059509277344
1744705217.664545,1469,0.30465948581695557
1744705219.6647873,1470,-48.38861083984375
1744705222.3807592,1471,-87.66069030761719
1744705226.5019047,1472,-58.85531997680664
1744705227.1935272,1473,-0.13531123101711273
1744705232.616606,1475,0.21578074991703033
1744705235.5639422,1476,-49.833106994628906
1744705235.5976796,1477,-127.29513549804688
1744705236.5142157,1478,-50.276123046875
1744705236.5386422,1479,-48.58232498168945
1744705238.4592175,1480,-119.69475555419922
1744705239.5476742,1481,-50.14216232299805
1744705239.571225,1482,-50.11830520629883
1744705239.6084313,1483,-316.2614440917969
1744705244.3595793,1484,0.07808507233858109
1744705249.53726,1485,-48.496604919433594
1744705268.428849,1491,-0.08466941863298416
1744705282.0581067,1494,-50.6993408203125
1744705288.8335667,1495,-50.0717658996582
1744705298.690689,1497,-49.33019256591797
1744705305.5277283,1498,-0.623149573802948
1744705330.6830127,1502,-89.86022186279297
1744705332.7753637,1503,-2.285856008529663
1744705341.5950036,1504,-7.686050891876221
1744705346.0545335,1505,-48.48651885986328
1744705361.6921432,1508,-13.506000518798828
1744705366.7825456,1509,-50.31821060180664
1744705369.9597924,1510,0.24580469727516174
1744705369.975109,1511,-50.2829704284668
1744705371.8221729,1512,-58.49248504638672
1744705383.0618331,1514,-97.70919036865234
1744705388.5369725,1515,0.0034059269819408655
1744705402.514471,1519,-60.629364013671875
1744705403.3789325,1520,-0.5269128084182739
1744705411.3721411,1521,-50.262516021728516
1744705413.9989564,1523,0.3361924886703491
1744705417.7090058,1526,-47.760528564453125
1744705423.466938,1530,-68.51795959472656
1744705424.837167,1531,-47.68171691894531
1744705427.8267803,1532,-34.504215240478516
1744705428.8498824,1533,-48.562808990478516
1744705429.5202737,1534,-51.27836608886719
1744705432.807109,1536,-50.08991622924805
1744705432.8230772,1537,-43.89279556274414
1744705445.8862045,1544,-50.39300537109375
1744705445.9775333,1547,-67.6956787109375
1744705449.9335966,1549,-52.274959564208984
1744705453.2537081,1551,-30.88874626159668
1744705458.4638023,1554,0.3211930990219116
1744705460.3269527,1555,-70.09434509277344
1744705468.5586116,1558,-50.03585433959961
1744705468.5972645,1559,-55.78396224975586
1744705473.18211,1560,-51.37384033203125
1744705474.8306158,1561,-34.1352424621582
1744705476.6457498,1562,-46.72187805175781
1744705484.4500594,1566,0.09343341737985611
1744705488.9853697,1568,-33.638248443603516
1744705489.012606,1569,-55.41936111450195
1744705490.6910915,1570,-47.782161712646484
1744705493.2064774,1572,0.459232896566391
1744705497.4147348,1573,-49.586029052734375
1744705500.9478686,1574,-83.8255386352539
1744705503.1707282,1576,-50.09490966796875
1744705505.736176,1578,-50.23786926269531
1744705507.3709226,1580,-32.13233947753906
1744705512.576134,1581,-49.14570617675781
1744705517.123304,1583,-38.90528106689453
1744705525.265352,1585,0.40230870246887207
1744705525.2819405,1586,0.2682935297489166
1744705525.3035235,1587,-113.54700469970703
1744705528.7249012,1589,-49.41569519042969
1744705531.9507694,1591,-43.53126525878906
1744705531.9789236,1592,-49.903961181640625
1744705531.9989605,1593,0.32137367129325867
1744705534.517603,1594,-43.58665466308594
1744705534.5482192,1595,-49.894798278808594
1744705537.6647217,1597,-153.27272033691406
1744705545.0748951,1599,-48.25210952758789
1744705547.240846,1600,0.32418686151504517
1744705552.1499283,1601,0.3345336616039276
1744705553.1341558,1602,-49.970787048339844
1744705553.1772213,1603,0.14293630421161652
1744705556.85089,1606,-0.1075528934597969
1744705584.6148977,1611,-51.81100845336914
1744705595.987145,1616,-67.14205169677734
1744705598.0957806,1617,-48.05238723754883
1744705599.980288,1618,0.00947131309658289
1744705607.2339714,1622,-81.89524841308594
1744705616.3859794,1623,-50.17665100097656
1744705616.4135725,1624,-50.454864501953125
1744705645.7110476,1631,0.5340854525566101
1744705645.727828,1632,-0.7302355766296387
1744705653.6517422,1634,-50.15805435180664
1744705653.6691182,1635,-45.97577667236328
1744705659.9277012,1636,0.43943455815315247
1744705664.534361,1637,-50.38930892944336
1744705672.4108024,1638,-82.9105453491211
1744705679.8548303,1641,-0.12373486906290054
1744705688.7369032,1643,-62.52254867553711
1744705691.0658278,1645,-30.1929874420166
1744705695.9079275,1647,-49.818138122558594
1744705696.9435236,1648,-49.90349197387695
1744705704.580242,1651,0.33542007207870483
1744705704.8755815,1652,0.4461294114589691
1744705705.317991,1654,-50.804298400878906
1744705706.6150563,1656,-50.2496452331543
1744705715.9701612,1657,-50.12406921386719
1744705716.0224347,1658,-46.11285400390625
1744705716.0688071,1659,-50.10578155517578
1744705728.35273,1661,0.19195625185966492
1744705730.4226182,1662,-49.51602554321289
1744705746.4054575,1667,-0.037063173949718475
1744705748.9140434,1668,-43.34869384765625
1744705765.6137004,1670,-126.32957458496094
1744705770.1165438,1672,0.35887616872787476
1744705772.633854,1673,0.4832805097103119
1744705773.3253653,1674,-70.03343200683594
1744705775.5170639,1675,-49.52546691894531
1744705782.9084654,1677,-84.74214172363281
1744705795.3041317,1679,-0.0604572519659996
1744705797.7177393,1680,-0.9893717765808105
1744705804.3757002,1681,-138.01992797851562
1744705809.8500288,1683,-50.00305938720703
1744705809.8852208,1685,-80.89112091064453
1744705817.402226,1687,-31.998641967773438
1744705822.2224603,1690,-58.25777816772461
1744705830.8303368,1691,-0.03673521429300308
1744705834.7954924,1694,-63.317237854003906
1744705836.5840964,1695,-27.127473831176758
1744705836.6080248,1696,-48.89101028442383
1744705842.305781,1698,0.09644878655672073
1744705843.2126808,1700,-0.14656102657318115
1744705852.3023689,1701,-49.276466369628906
1744705852.3201663,1702,-45.96696853637695
1744705860.5482552,1703,-7.25161600112915
1744705870.181384,1706,-57.750953674316406
1744705875.601759,1707,-26.796146392822266
1744705879.0049946,1708,-35.069271087646484
1744705880.742066,1709,-67.6645278930664
1744705881.824331,1710,0.29422616958618164
1744705883.9553804,1711,-57.945098876953125
1744705886.298205,1714,-0.09574096649885178
1744705893.0846398,1715,-89.13265228271484
1744705899.5175292,1716,-100.09269714355469
1744705905.4967256,1718,0.2568555176258087
1744705906.1436288,1719,-50.75266647338867
1744705911.148228,1720,0.27623093128204346
1744705914.817663,1721,-54.0218620300293
1744705918.1348686,1722,-103.40583038330078
1744705926.0730157,1723,-50.06108093261719
1744705933.766887,1725,-49.5567741394043
1744705943.2437923,1728,-124.82848358154297
